52c061f5498eb50bca0fc7a0,141791898
52c061f5498eb50bca0fc7a0,40645242
52c061f5498eb50bca0fc7a0,1081672
52c061f5498eb50bca0fc7a0,81242
52c061f5498eb50bca0fc7a0,81242
52c061f5498eb50bca0fc7a0,34927184
52c061f5498eb50bca0fc7a0,129903228
52c061f5498eb50bca0fc7a0,71053148
52c061f5498eb50bca0fc7a0,49247408
52c061f5498eb50bca0fc7a0,4291022
52c061f5498eb50bca0fc7a0,211929
52c69686498ea6854abc3ec5,90150196
52c69686498ea6854abc3ec5,6024024
52c69686498ea6854abc3ec5,53024371
52c69686498ea6854abc3ec5,49219692
52c69686498ea6854abc3ec5,19289857
52c69686498ea6854abc3ec5,6637188
52c69686498ea6854abc3ec5,3505288
52c69686498ea6854abc3ec5,797650
52cbf3bd11d2d6c58d1e710e,62069270
52cbf3bd11d2d6c58d1e710e,62069270
52d03e8b498e34d4d94aff86,9971073
52d03e8b498e34d4d94aff86,14193581
52d03e8b498e34d4d94aff86,59231054
52d03e8b498e34d4d94aff86,85502
52d03e8b498e34d4d94aff86,900106
52d03e8b498e34d4d94aff86,85502
52d03e8b498e34d4d94aff86,40645242
52d03e8b498e34d4d94aff86,32677
52d03e8b498e34d4d94aff86,19223367
52d03e8b498e34d4d94aff86,32677
52d03e8b498e34d4d94aff86,550151
52d03e8b498e34d4d94aff86,98248551
52d03e8b498e34d4d94aff86,9971073
52d03e8b498e34d4d94aff86,82797063
52d03e8b498e34d4d94aff86,19223367
52d03e8b498e34d4d94aff86,4293388
52d03e8b498e34d4d94aff86,4293388
52d03e8b498e34d4d94aff86,41523348
52d03e8b498e34d4d94aff86,4148859
52d03e8b498e34d4d94aff86,1940876
52d03e8b498e34d4d94aff86,10267448
52d03e8b498e34d4d94aff86,4148859
52d03e8b498e34d4d94aff86,19223367
52d3e3b311d2ef090b640411,7293438
52d3e3b311d2ef090b640411,30588486
52d927b911d2e6b0dcbd588a,59670438
52d927b911d2e6b0dcbd588a,17511228
52d927b911d2e6b0dcbd588a,695654
52d927b911d2e6b0dcbd588a,4181365
52d927b911d2e6b0dcbd588a,695654
52dbc41711d2a8df4df6c8bf,80104954
52dbc41711d2a8df4df6c8bf,80104954
52dbc41711d2a8df4df6c8bf,80104954
52dbc41711d2a8df4df6c8bf,80104954
52dbc41711d2a8df4df6c8bf,80104954
52dcc0bd11d25147722e5348,32941835
52de8f4b498e7f36c0eac79a,212879
52e0f897498e1165b1a89f51,11218874
52e0f897498e1165b1a89f51,11218874
52e222e0498edbef8be10a73,81242
52e45f6511d23324b1afbd7a,25613529
52e45f6511d23324b1afbd7a,67735225
52e45f6511d23324b1afbd7a,26483732
52e45f6511d23324b1afbd7a,522471
52e45f6511d23324b1afbd7a,46463026
52e45f6511d23324b1afbd7a,50350032
52e45f6511d23324b1afbd7a,26839012
52e45f6511d23324b1afbd7a,21043802
52e45f6511d23324b1afbd7a,56139869
52e45f6511d23324b1afbd7a,5060328
52e45f6511d23324b1afbd7a,26483732
52e45f6511d23324b1afbd7a,21369024
52e45f6511d23324b1afbd7a,72514515
52e45f6511d23324b1afbd7a,695424
52e45f6511d23324b1afbd7a,34503307
52e45f6511d23324b1afbd7a,94061608
52e45f6511d23324b1afbd7a,118014664
52e45f6511d23324b1afbd7a,33039105
52e45f6511d23324b1afbd7a,1758483
52e45f6511d23324b1afbd7a,83460963
52e45f6511d23324b1afbd7a,5840807
52e45f6511d23324b1afbd7a,3570189
52e45f6511d23324b1afbd7a,235626
52e45f6511d23324b1afbd7a,3570189
52e45f6511d23324b1afbd7a,26839012
52e45f6511d23324b1afbd7a,34130272
52e45f6511d23324b1afbd7a,72514515
52e45f6511d23324b1afbd7a,43389949
52e45f6511d23324b1afbd7a,50512017
52e45f6511d23324b1afbd7a,49059751
52e625c4498e1affc76d8a8e,34130272
52e625c4498e1affc76d8a8e,40548219
52e625c4498e1affc76d8a8e,34130272
52e625c4498e1affc76d8a8e,68709077
52e625c4498e1affc76d8a8e,18833763
52e625c4498e1affc76d8a8e,34130272
52e625c4498e1affc76d8a8e,34130272
52e625c4498e1affc76d8a8e,108527
52e625c4498e1affc76d8a8e,4788159
52e625c4498e1affc76d8a8e,34130272
52e625c4498e1affc76d8a8e,61833
52e625c4498e1affc76d8a8e,4788159
52e625c4498e1affc76d8a8e,61833
52e625c4498e1affc76d8a8e,34130272
52e625c4498e1affc76d8a8e,34130272
52e79e7f498e05e40ec14ebe,59019669
52e79e7f498e05e40ec14ebe,19281365
52f131f811d2c17a4e22a356,9295681
52f131f811d2c17a4e22a356,9295681
52f131f811d2c17a4e22a356,9295681
52f131f811d2c17a4e22a356,9295681
52f42454498ea04fa3cdebfd,41829804
52f42454498ea04fa3cdebfd,311023
52f63ba5498eff00cad9e7e2,45781617
52f95164498e1beba6864a1c,18595423
52ff6f26498e78c42c87b95d,48525
52ff6f26498e78c42c87b95d,5096603
52ff6f26498e78c42c87b95d,5096603
52ff6f26498e78c42c87b95d,73135065
52ff6f26498e78c42c87b95d,40206428
52ff6f26498e78c42c87b95d,74356562
52ff6f26498e78c42c87b95d,5195640
52ff6f26498e78c42c87b95d,1077317
52ff6f26498e78c42c87b95d,56837
52ff6f26498e78c42c87b95d,128937014
52ff6f26498e78c42c87b95d,38680649
52ff6f26498e78c42c87b95d,5967403
52ff6f26498e78c42c87b95d,76960106
52ff6f26498e78c42c87b95d,20915655
52ff6f26498e78c42c87b95d,128937014
52ff6f26498e78c42c87b95d,440639
52ff6f26498e78c42c87b95d,24060045
53023a1d498ef538c1f74cdf,12765919
53023a1d498ef538c1f74cdf,608359
53023a1d498ef538c1f74cdf,62380654
53023a1d498ef538c1f74cdf,709069
53023a1d498ef538c1f74cdf,127369746
53150be2e4b0e72a36ea519a,152994774
53150be2e4b0e72a36ea519a,52964818
53150be2e4b0e72a36ea519a,14255596
53150be2e4b0e72a36ea519a,33938736
53150be2e4b0e72a36ea519a,60514856
53150be2e4b0e72a36ea519a,33938736
53150be2e4b0e72a36ea519a,47109098
53150be2e4b0e72a36ea519a,40561365
53150be2e4b0e72a36ea519a,29633009
53150be2e4b0e72a36ea519a,44643743
53150be2e4b0e72a36ea519a,25811797
53150be2e4b0e72a36ea519a,150927
53150be2e4b0e72a36ea519a,33938736
53150be2e4b0e72a36ea519a,77511742
53150be2e4b0e72a36ea519a,33938736
53150be2e4b0e72a36ea519a,27426961
53150be2e4b0e72a36ea519a,4293388
53150be2e4b0e72a36ea519a,20655371
53150be2e4b0e72a36ea519a,1534570
53150be2e4b0e72a36ea519a,44643743
53150be2e4b0e72a36ea519a,17793379
53150be2e4b0e72a36ea519a,26534713
53150be2e4b0e72a36ea519a,20424127
53150be2e4b0e72a36ea519a,2463070
53150be2e4b0e72a36ea519a,19776965
53150be2e4b0e72a36ea519a,26534713
53150be2e4b0e72a36ea519a,8002309
53150be2e4b0e72a36ea519a,20424127
53150be2e4b0e72a36ea519a,2463070
53150be2e4b0e72a36ea519a,111714
531746ed498ee9e797b8d085,1726257
531746ed498ee9e797b8d085,1726257
531746ed498ee9e797b8d085,2540600
531746ed498ee9e797b8d085,1726257
531a294f11d203667f924a68,35131354
531a294f11d203667f924a68,7151087
531a294f11d203667f924a68,2916203
531a294f11d203667f924a68,97613248
531a294f11d203667f924a68,97613248
531b6536498e16546a562352,1222781
531b6536498e16546a562352,1222781
531b6536498e16546a562352,1222781
53223287e4b04a28a01f1931,131462214
53223287e4b04a28a01f1931,4293388
53223287e4b04a28a01f1931,587318
532dd8b6498ed2d1da1337a7,13985052
5330224611d2d55ec80f1834,88124581
53345c3d498ed07f2e3af03b,34297688
53345c3d498ed07f2e3af03b,59610
53371c75498ed70d66ac2028,28936012
5339d1fa498e836d71c7b873,1389001
533b1ed1498eaee0e31e4c26,80998166
5342cca4498e0a5cf70699e7,83347149
5342cca4498e0a5cf70699e7,6242494
5342cca4498e0a5cf70699e7,16176429
5342cca4498e0a5cf70699e7,149859560
5342cca4498e0a5cf70699e7,9804116
5342cca4498e0a5cf70699e7,30377930
5342cca4498e0a5cf70699e7,83347149
5342cca4498e0a5cf70699e7,142241454
5342cca4498e0a5cf70699e7,14841030
5342cca4498e0a5cf70699e7,83347149
5342cca4498e0a5cf70699e7,9371277
5342cca4498e0a5cf70699e7,377593485
5342cca4498e0a5cf70699e7,159408282
5348793a498e59262b5d4c60,73955809
5348793a498e59262b5d4c60,62886103
5348793a498e59262b5d4c60,12765919
534a985e498e840f30f65150,40949625
534abeb9498e1fa85f0335a6,21921079
534abeb9498e1fa85f0335a6,65417989
534abeb9498e1fa85f0335a6,40999288
534abeb9498e1fa85f0335a6,65417989
5354ed28498e5060fb83835f,1179387
535b7a10498ed263b0456b27,28382437
535be41c498e98d11ac062f7,103782536
53610099498ee482a0c7711f,57316
53610099498ee482a0c7711f,57316
5368b6c2498eec852886b70c,13152785
5368b6c2498eec852886b70c,13428602
536a76de498e82bf128b1ff2,937106
536a76de498e82bf128b1ff2,937106
536a76de498e82bf128b1ff2,937106
536a76de498e82bf128b1ff2,937106
536f787b498edac1046fbf3f,171991951
536f787b498edac1046fbf3f,18602939
536f787b498edac1046fbf3f,740544
5374208711d21ce8605c67d2,2521542
5378d4c7498eda27e0700d44,60426003
537c9f39498ed3c59ac61f3f,41041047
5382df27498ef861762952d6,54083643
5382df27498ef861762952d6,26048687
53833057498ebd1e8265affb,10461189
53833057498ebd1e8265affb,145178394
53833057498ebd1e8265affb,67645398
53833057498ebd1e8265affb,6409520
53833057498ebd1e8265affb,3683704
53833057498ebd1e8265affb,360240426
53833057498ebd1e8265affb,360240426
53833057498ebd1e8265affb,74744090
538b1193498ef00115e8ff64,5269748
538b1193498ef00115e8ff64,47202995
538b1193498ef00115e8ff64,959043
538b1193498ef00115e8ff64,9371277
538b1193498ef00115e8ff64,9371277
538b1193498ef00115e8ff64,9371277
538b1193498ef00115e8ff64,9371277
538b1193498ef00115e8ff64,9371277
538b1193498ef00115e8ff64,9371277
538b1193498ef00115e8ff64,13984430
538b1193498ef00115e8ff64,9371277
538b1193498ef00115e8ff64,26953102
538b1193498ef00115e8ff64,47202995
538b1193498ef00115e8ff64,46269351
538cf1d8498e0039dd1a379d,1726257
538cf1d8498e0039dd1a379d,11209873
538cf1d8498e0039dd1a379d,9971073
538cf1d8498e0039dd1a379d,647825
538cf1d8498e0039dd1a379d,647825
53931654498e12427cd4ec30,78279378
53974737498e5e3ad1c7714d,14534717
53974737498e5e3ad1c7714d,28930511
5399f6ad498e78925a24eac4,5928502
5399f6ad498e78925a24eac4,41468185
5399f6ad498e78925a24eac4,35285940
539ad235498eab4891eba476,44681885
539dd4f6498eae48dd98baab,6296207
539dd4f6498eae48dd98baab,6296207
53a5d3aa498e2497c7a40069,104132448
53a5d3aa498e2497c7a40069,89134291
53a5d3aa498e2497c7a40069,5008596
53a5d3aa498e2497c7a40069,98248551
53a5d3aa498e2497c7a40069,319059
53a5d3aa498e2497c7a40069,74077135
53a5d3aa498e2497c7a40069,348243
53a5d3aa498e2497c7a40069,8436496
53a5d3aa498e2497c7a40069,13017224
53a5d3aa498e2497c7a40069,49247408
53a5d3aa498e2497c7a40069,5080516
53a5d3aa498e2497c7a40069,11790204
53a5d3aa498e2497c7a40069,26417977
53a5d3aa498e2497c7a40069,166569209
53a5d3aa498e2497c7a40069,22886631
53a5d3aa498e2497c7a40069,22886631
53a5d3aa498e2497c7a40069,47250950
53a5d3aa498e2497c7a40069,49247408
53a5d3aa498e2497c7a40069,198148
53a5d3aa498e2497c7a40069,49247408
53a5d3aa498e2497c7a40069,47250950
53a5d3aa498e2497c7a40069,9014603
53a5d3aa498e2497c7a40069,11790204
53a5d3aa498e2497c7a40069,49247408
53a5d3aa498e2497c7a40069,395154716
53a71a29498e92f6ecfdc88d,1192715
53a71a29498e92f6ecfdc88d,35021881
53a71a29498e92f6ecfdc88d,433610724
53a71a29498e92f6ecfdc88d,44564102
53a71a29498e92f6ecfdc88d,67198697
53ae83a3498eeba73dfbe1cd,14078893
53c546d2498eefc2f660f4be,73713187
53c546d2498eefc2f660f4be,146270
53c546d2498eefc2f660f4be,73713187
53c69d2d498eed8d9c3b6a46,25416609
53cabdb4498eb39a55d3e078,38658480
53cabdb4498eb39a55d3e078,432643
53cabdb4498eb39a55d3e078,1726257
53cabdb4498eb39a55d3e078,38658480
53cabdb4498eb39a55d3e078,149859560
53cabdb4498eb39a55d3e078,1726257
53cabdb4498eb39a55d3e078,432643
53cabdb4498eb39a55d3e078,432643
53cabdb4498eb39a55d3e078,432643
53cabdb4498eb39a55d3e078,5163
53cabdb4498eb39a55d3e078,28675210
53cabdb4498eb39a55d3e078,220584
53cabdb4498eb39a55d3e078,2210
53cabdb4498eb39a55d3e078,424245
53cabdb4498eb39a55d3e078,432643
53cabdb4498eb39a55d3e078,11580617
53cabdb4498eb39a55d3e078,172973
53cabdb4498eb39a55d3e078,432643
53d0df2f498eda9618d53fdf,45165047
53d0df2f498eda9618d53fdf,221780
53d0df2f498eda9618d53fdf,88244950
53d0df2f498eda9618d53fdf,5230678
53d0df2f498eda9618d53fdf,88244950
53d2b7e8498e2166038f7c06,39353089
53d2b7e8498e2166038f7c06,16448299
53d2b7e8498e2166038f7c06,345530411
53d5fecb498e3ba7e043df9c,5381506
53d8c74a498e6d19c0d108e5,13306258
53d9fc30498e82d09f0dc5f0,9417330
53d9fc30498e82d09f0dc5f0,3641659
53d9fc30498e82d09f0dc5f0,5560198
53d9fc30498e82d09f0dc5f0,838894
53d9fc30498e82d09f0dc5f0,72892806
53d9fc30498e82d09f0dc5f0,9417330
53dcc19e498eb78b8c25e528,303205
53de13f8498e2c1488c9a1b5,108677419
53e371d5498ebc04189a6aa9,29443079
53e41c3d498eaa1264f9f77e,88013
53e41c3d498eaa1264f9f77e,319059
53e41c3d498eaa1264f9f77e,87025945
53e41c3d498eaa1264f9f77e,128183327
53e41c3d498eaa1264f9f77e,39757
53e41c3d498eaa1264f9f77e,20660915
53e41c3d498eaa1264f9f77e,39032647
53e41c3d498eaa1264f9f77e,12128748
53e41c3d498eaa1264f9f77e,127448501
53e41c3d498eaa1264f9f77e,3533036
53e41c3d498eaa1264f9f77e,253310
53e41c3d498eaa1264f9f77e,7783450
53e41c3d498eaa1264f9f77e,141058151
53e41c3d498eaa1264f9f77e,26950874
53e41c3d498eaa1264f9f77e,57156
53e41c3d498eaa1264f9f77e,414001264
53e41c3d498eaa1264f9f77e,58860953
53e41c3d498eaa1264f9f77e,3533036
53e41c3d498eaa1264f9f77e,26303191
53e41c3d498eaa1264f9f77e,383927
53e41c3d498eaa1264f9f77e,761290
53e41c3d498eaa1264f9f77e,61574706
53e41c3d498eaa1264f9f77e,41313759
53e41c3d498eaa1264f9f77e,900379
53e41c3d498eaa1264f9f77e,7626265
53e41c3d498eaa1264f9f77e,56213
53e41c3d498eaa1264f9f77e,3533036
53e41c3d498eaa1264f9f77e,384006
53e41c3d498eaa1264f9f77e,63183615
53e41c3d498eaa1264f9f77e,19341849
53e49519498eaa126506326f,28166958
53e8b225498e63999fa323c0,20053659
53e8b225498e63999fa323c0,31483468
53e8b225498e63999fa323c0,93076540
53e8b225498e63999fa323c0,351417288
53e8b225498e63999fa323c0,50123635
53e8b225498e63999fa323c0,1981672
53e8b225498e63999fa323c0,70843698
53e8b225498e63999fa323c0,8244874
53e8b225498e63999fa323c0,5302887
53e8b225498e63999fa323c0,8244874
53e8b225498e63999fa323c0,120017619
53e8b225498e63999fa323c0,8244874
53e8b225498e63999fa323c0,234121
53e8b225498e63999fa323c0,56662168
53e8b225498e63999fa323c0,4740758
53e8b225498e63999fa323c0,57670452
53e8b225498e63999fa323c0,13001
53e8b225498e63999fa323c0,8244874
53e8b225498e63999fa323c0,3427125
53e8b225498e63999fa323c0,53415565
53e8b225498e63999fa323c0,88858318
53e8b225498e63999fa323c0,53224902
53e8b225498e63999fa323c0,5741831
53e8b225498e63999fa323c0,21422731
53e8b225498e63999fa323c0,8244874
53e8b225498e63999fa323c0,511121
53e8b225498e63999fa323c0,8244874
53e8b225498e63999fa323c0,235517
53e8b225498e63999fa323c0,29880954
53e8b225498e63999fa323c0,21852104
53f06966498e52a63d4d3c9f,12549305
53f0723e498e3f089cfd5d5b,12549305
53f074d3498e01d5d206c7f1,12549305
53f3c254498e80b91f16670a,78259338
53f4eb7e498e823da51da31f,34294679
53f4eb7e498e823da51da31f,51345405
53f4eb7e498e823da51da31f,24677128
53f4eb7e498e823da51da31f,28073556
53f4eb7e498e823da51da31f,210967
53f4eb7e498e823da51da31f,1120098
53f4eb7e498e823da51da31f,6557924
53f4eb7e498e823da51da31f,28347348
53f4eb7e498e823da51da31f,30629707
53f4eb7e498e823da51da31f,46706
53f4eb7e498e823da51da31f,462129048
53f4eb7e498e823da51da31f,24470491
53f4eb7e498e823da51da31f,60016867
53f4eb7e498e823da51da31f,24176144
53f4eb7e498e823da51da31f,71914993
53f4eb7e498e823da51da31f,8559263
53f4eb7e498e823da51da31f,67884908
53f4eb7e498e823da51da31f,71914993
53f4eb7e498e823da51da31f,18445638
53f4eb7e498e823da51da31f,52891993
53f4eb7e498e823da51da31f,698931
53f4eb7e498e823da51da31f,7584509
53f861cb498ef49996fd9cca,38658480
53f861cb498ef49996fd9cca,38658480
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,81242
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,71075767
54049e41498e97602d14b1f5,81242
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
54049e41498e97602d14b1f5,86145652
540599cd498ea342598cd940,31852297
5408c21f498e585830a7affc,18933233
5408c21f498e585830a7affc,95133336
5408c21f498e585830a7affc,1930325
5408c21f498e585830a7affc,8884947
5408c21f498e585830a7affc,2934574
5408c21f498e585830a7affc,2601324
5408c21f498e585830a7affc,81675586
5408c21f498e585830a7affc,6117876
5408c21f498e585830a7affc,9371277
5408c21f498e585830a7affc,22548566
5408c21f498e585830a7affc,33657416
5408c21f498e585830a7affc,76971402
540b2106498e8d96ee218e9c,79245632
540b2106498e8d96ee218e9c,348243
540c9101498e53b9b82e886b,65400486
540ce161498e8ef1a0aca8fa,1812141
541322f0498e3cb401de5141,601755
541446ea498ef4057ae4d0d0,5859017
541446ea498ef4057ae4d0d0,138053564
541446ea498ef4057ae4d0d0,25055423
541446ea498ef4057ae4d0d0,25055423
541446ea498ef4057ae4d0d0,41523348
541446ea498ef4057ae4d0d0,25282025
541446ea498ef4057ae4d0d0,25983787
54196f35498e6e1206ed3163,92859574
54196f35498e6e1206ed3163,32395010
54196f35498e6e1206ed3163,1570881
541da8c1498e35d26ffbb89c,82727617
541da8c1498e35d26ffbb89c,11897086
541da8c1498e35d26ffbb89c,11460467
541da8c1498e35d26ffbb89c,43887489
541da8c1498e35d26ffbb89c,24540158
541da8c1498e35d26ffbb89c,10741580
541da8c1498e35d26ffbb89c,421086615
541da8c1498e35d26ffbb89c,1974141
541da8c1498e35d26ffbb89c,5420687
541da8c1498e35d26ffbb89c,25957378
541da8c1498e35d26ffbb89c,12765919
541da8c1498e35d26ffbb89c,5173901
541da8c1498e35d26ffbb89c,3403620
541da8c1498e35d26ffbb89c,118426942
541da8c1498e35d26ffbb89c,29820439
541da8c1498e35d26ffbb89c,57195399
541da8c1498e35d26ffbb89c,15201934
541da8c1498e35d26ffbb89c,51450978
541da8c1498e35d26ffbb89c,34231948
541da8c1498e35d26ffbb89c,8294216
541da8c1498e35d26ffbb89c,5985793
541da8c1498e35d26ffbb89c,10479706
541da8c1498e35d26ffbb89c,7207130
541da8c1498e35d26ffbb89c,12765919
541da8c1498e35d26ffbb89c,6098599
541da8c1498e35d26ffbb89c,25600333
541da8c1498e35d26ffbb89c,43887489
541da8c1498e35d26ffbb89c,18248329
541da8c1498e35d26ffbb89c,25600333
541da8c1498e35d26ffbb89c,7265243
541f4b68498e7ac704359728,22112055
541f4b68498e7ac704359728,22112055
54247a26498edd770954d6c9,35179921
54247a26498edd770954d6c9,46111912
54247a26498edd770954d6c9,30919536
54247a26498edd770954d6c9,13667504
542a9299498e4ff3ed3d5b9f,18868519
542be258498ef04caf8232a8,78662176
542be258498ef04caf8232a8,78662176
542be258498ef04caf8232a8,78662176
542be258498ef04caf8232a8,78662176
542be258498ef04caf8232a8,7868840
5432572b498e62837ffed5d1,1026615
5437d516498eef542c9c6737,58739244
5437d516498eef542c9c6737,58739244
5437d516498eef542c9c6737,58739244
5437d516498eef542c9c6737,58739244
5437d516498eef542c9c6737,58739244
5437d516498eef542c9c6737,58739244
5437d516498eef542c9c6737,58739244
5437d516498eef542c9c6737,115300834
5437d516498eef542c9c6737,58739244
5437d516498eef542c9c6737,84472596
5437d516498eef542c9c6737,58739244
5437d516498eef542c9c6737,2150815
5437d516498eef542c9c6737,40526788
5437d516498eef542c9c6737,81242
5437d516498eef542c9c6737,81242
5437d516498eef542c9c6737,56750378
5437d516498eef542c9c6737,117180666
5437d516498eef542c9c6737,84472596
5437d516498eef542c9c6737,9137222
5437d516498eef542c9c6737,6962680
5437d516498eef542c9c6737,45604294
5437d516498eef542c9c6737,84472596
5437d516498eef542c9c6737,6962680
5437d516498eef542c9c6737,84472596
5437d516498eef542c9c6737,40526788
5437d516498eef542c9c6737,6962680
5437d516498eef542c9c6737,6962680
5437d516498eef542c9c6737,84472596
5437d516498eef542c9c6737,84472596
5438675b498eef542cac1730,7355840
543d9b49498eb1650d0778b7,420173
543d9b49498eb1650d0778b7,110642537
543d9b49498eb1650d0778b7,25632307
543d9b49498eb1650d0778b7,4503364
543d9b49498eb1650d0778b7,420173
543d9b49498eb1650d0778b7,420173
543d9b49498eb1650d0778b7,208865
543d9b49498eb1650d0778b7,128666
543d9b49498eb1650d0778b7,900379
54410997498e45559d9c70b1,6357562
54414d8b498e8f7dae10a53d,28580966
54414d8b498e8f7dae10a53d,28580966
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,6733998
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,6733998
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,6733998
54439845498e1a99f7341bff,40583
54439845498e1a99f7341bff,13057271
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,10375603
54439845498e1a99f7341bff,9299529
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,192264
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,907147
54439845498e1a99f7341bff,10375603
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,4293388
54439845498e1a99f7341bff,9299529
544ac8e6498eb6077f816d70,21809462
544d04ec498e317ec4f97de1,32554137
544d04ec498e317ec4f97de1,56291
544d04ec498e317ec4f97de1,46463026
544d04ec498e317ec4f97de1,1374633
544d04ec498e317ec4f97de1,10312812
544d04ec498e317ec4f97de1,55682468
544d04ec498e317ec4f97de1,36832943
544d04ec498e317ec4f97de1,176547
544d04ec498e317ec4f97de1,41523348
544d04ec498e317ec4f97de1,33236
544d04ec498e317ec4f97de1,6305882
544d04ec498e317ec4f97de1,4886567
544d04ec498e317ec4f97de1,13857905
544d04ec498e317ec4f97de1,81242
544d04ec498e317ec4f97de1,25632307
544d04ec498e317ec4f97de1,6004102
544d04ec498e317ec4f97de1,8840974
544d04ec498e317ec4f97de1,26599680
544d04ec498e317ec4f97de1,6305882
544d04ec498e317ec4f97de1,10391288
544d04ec498e317ec4f97de1,6305882
544d04ec498e317ec4f97de1,36575094
544d04ec498e317ec4f97de1,176547
544d04ec498e317ec4f97de1,81242
544d04ec498e317ec4f97de1,70935010
544d04ec498e317ec4f97de1,7060986
544d04ec498e317ec4f97de1,30836
544d04ec498e317ec4f97de1,12557366
544d04ec498e317ec4f97de1,5673828
544d04ec498e317ec4f97de1,1209504
5454d68b498ea36c77e43a79,128183327
5454d68b498ea36c77e43a79,12309525
5454d68b498ea36c77e43a79,81675586
5454d68b498ea36c77e43a79,44867447
545a5695498ec342d09843c5,27046724
545a896c498e08322cfb09e6,256121
545d0578498e6420c659b5ed,74809702
545d0578498e6420c659b5ed,74809702
546b5502498ef57160d25b8d,266313
546b5502498ef57160d25b8d,232320
546b5502498ef57160d25b8d,73587008
5474f154498eccc2dc2f73b3,7286364
547f6dc2498e267b1e4328c0,11845309
547f6dc2498e267b1e4328c0,11845309
547f6dc2498e267b1e4328c0,28195297
547f6dc2498e267b1e4328c0,6733998
547f6dc2498e267b1e4328c0,74077135
547f6dc2498e267b1e4328c0,37264919
547f6dc2498e267b1e4328c0,16467254
547f6dc2498e267b1e4328c0,110059
547f6dc2498e267b1e4328c0,23745428
54960732498eccc96c494a33,18501434
54a6cc83498e2532321b1a1f,3085545
54a6cc83498e2532321b1a1f,103133
54a6cc83498e2532321b1a1f,22597365
54a6cc83498e2532321b1a1f,64043528
54a6cc83498e2532321b1a1f,82629452
54afd9d6498e97c6f47ed3eb,3767489
54afd9d6498e97c6f47ed3eb,70064005
54afd9d6498e97c6f47ed3eb,9833512
54afd9d6498e97c6f47ed3eb,112492599
54b2c9f0498eec568727cdcf,50796759
54cb9bd2498e90135b42c14d,2177156
54cb9bd2498e90135b42c14d,3494468
54cb9bd2498e90135b42c14d,53087982
54d46fa5498e7c53f4c01d8b,5948256
54d46fa5498e7c53f4c01d8b,852814
54d46fa5498e7c53f4c01d8b,13057271
